timestamp,hour,day_of_week,motion,door,user_home,location,is_night,is_weekend,activity,hour_norm,anomaly_score,anomaly,risk
2026-01-25 06:00,6,7,1,0,1,2,0,1,1,0.25,0.11445162756518434,1,Normal
2026-01-25 06:00,6,7,1,0,1,2,0,1,1,0.25,0.11445162756518434,1,Normal
2026-01-25 07:00,7,7,0,0,0,0,0,1,0,0.2916666666666667,0.03610540824779018,1,Suspicious
2026-01-25 07:00,7,7,0,0,0,0,0,1,0,0.2916666666666667,0.03610540824779018,1,Suspicious
2026-01-25 01:00,1,7,1,1,0,0,1,1,2,0.041666666666666664,-0.07200035929785942,-1,Dangerous
2026-01-25 07:00,7,7,0,0,0,2,0,1,0,0.2916666666666667,0.052908813758157924,1,Suspicious
2026-01-25 08:00,8,7,1,1,1,2,0,1,2,0.3333333333333333,-0.0009663741301442208,-1,Dangerous
2026-01-25 08:00,8,7,1,0,1,1,0,1,1,0.3333333333333333,0.1271687387385807,1,Normal
2026-01-25 09:00,9,7,1,0,1,1,0,1,1,0.375,0.12715128881409032,1,Normal
2026-01-25 09:00,9,7,0,0,1,2,0,1,0,0.375,0.12442347824874478,1,Normal
2026-01-25 09:00,9,7,1,0,1,1,0,1,1,0.375,0.12715128881409032,1,Normal
2026-01-25 09:00,9,7,1,0,1,1,0,1,1,0.375,0.12715128881409032,1,Normal
2026-01-25 10:00,10,7,0,0,1,0,0,1,0,0.4166666666666667,0.11003123104367885,1,Normal
2026-01-25 10:00,10,7,1,0,1,0,0,1,1,0.4166666666666667,0.10133606660661842,1,Normal
2026-01-25 10:00,10,7,0,0,1,2,0,1,0,0.4166666666666667,0.12576447169742477,1,Normal
2026-01-25 01:00,1,7,1,0,0,0,1,1,1,0.041666666666666664,-0.033730035693238625,-1,Dangerous
2026-01-25 11:00,11,7,0,0,1,1,0,1,0,0.4583333333333333,0.13314838656969652,1,Normal
2026-01-25 01:00,1,7,1,1,0,0,1,1,2,0.041666666666666664,-0.07200035929785942,-1,Dangerous
2026-01-25 12:00,12,7,0,0,1,0,0,1,0,0.5,0.11545924644010386,1,Normal
2026-01-25 12:00,12,7,1,0,1,1,0,1,1,0.5,0.12291968416136234,1,Normal
2026-01-25 12:00,12,7,1,0,1,3,0,1,1,0.5,0.07733472428266819,1,Suspicious
2026-01-25 12:00,12,7,1,0,1,2,0,1,1,0.5,0.11792345810840865,1,Normal
2026-01-25 12:00,12,7,0,1,1,3,0,1,1,0.5,-0.009581848853546404,-1,Dangerous
2026-01-25 12:00,12,7,0,0,1,1,0,1,0,0.5,0.13577689319186892,1,Normal
2026-01-25 12:00,12,7,0,0,1,3,0,1,0,0.5,0.10831476042811572,1,Normal
2026-01-25 12:00,12,7,0,0,1,0,0,1,0,0.5,0.11545924644010386,1,Normal
2026-01-25 13:00,13,7,0,0,1,3,0,1,0,0.5416666666666666,0.10954281239998975,1,Normal
2026-01-25 13:00,13,7,0,0,1,1,0,1,0,0.5416666666666666,0.1327369735311026,1,Normal
2026-01-25 13:00,13,7,0,0,1,3,0,1,0,0.5416666666666666,0.10954281239998975,1,Normal
2026-01-25 14:00,14,7,0,0,0,0,0,1,0,0.5833333333333334,0.058723548570812856,1,Suspicious
2026-01-25 15:00,15,7,0,0,1,1,0,1,0,0.625,0.13520639754408414,1,Normal
2026-01-25 15:00,15,7,1,0,1,1,0,1,1,0.625,0.11444802254670206,1,Normal
2026-01-25 16:00,16,7,0,0,1,2,0,1,0,0.6666666666666666,0.12888178205877499,1,Normal
2026-01-25 18:00,18,7,0,0,1,0,0,1,0,0.75,0.11836239345302835,1,Normal
2026-01-25 18:00,18,7,1,0,1,1,0,1,1,0.75,0.12225843519134727,1,Normal
2026-01-25 19:00,19,7,1,0,1,3,0,1,1,0.7916666666666666,0.08191391766849287,1,Normal
2026-01-25 20:00,20,7,1,0,1,2,0,1,1,0.8333333333333334,0.1081553789882368,1,Normal
2026-01-25 23:00,23,7,0,0,0,2,0,1,0,0.9583333333333334,0.028566291391866727,1,Suspicious
2026-01-25 23:00,23,7,0,0,0,3,0,1,0,0.9583333333333334,0.013763691278928736,1,Suspicious
2026-01-25 23:00,23,7,0,0,0,0,0,1,0,0.9583333333333334,0.021387074573025022,1,Suspicious
2026-01-26 00:00,0,1,0,0,1,3,1,0,0,0.0,0.05848467499719612,1,Suspicious
2026-01-26 01:00,1,1,0,0,1,0,1,0,0,0.041666666666666664,0.08045094665899222,1,Normal
2026-01-26 01:00,1,1,1,0,1,0,1,0,1,0.041666666666666664,0.015804902711332613,1,Suspicious
2026-01-26 01:00,1,1,0,0,1,1,1,0,0,0.041666666666666664,0.09906672922360404,1,Normal
2026-01-26 02:00,2,1,0,0,1,3,1,0,0,0.08333333333333333,0.08666393964851893,1,Normal
2026-01-26 03:00,3,1,0,0,1,3,1,0,0,0.125,0.07775922072434804,1,Suspicious
2026-01-26 03:00,3,1,0,0,1,2,1,0,0,0.125,0.09163467177750673,1,Normal
2026-01-26 03:00,3,1,0,0,1,3,1,0,0,0.125,0.07775922072434804,1,Suspicious
2026-01-26 03:00,3,1,0,0,1,3,1,0,0,0.125,0.07775922072434804,1,Suspicious
2026-01-26 04:00,4,1,0,0,1,2,1,0,0,0.16666666666666666,0.08880040966098834,1,Normal
2026-01-26 04:00,4,1,0,0,1,1,1,0,0,0.16666666666666666,0.08984356298597251,1,Normal
2026-01-26 05:00,5,1,0,0,1,2,0,0,0,0.20833333333333334,0.10203479472987997,1,Normal
2026-01-26 05:00,5,1,1,0,1,0,0,0,1,0.20833333333333334,0.09642563719082675,1,Normal
2026-01-26 05:00,5,1,0,0,1,0,0,0,0,0.20833333333333334,0.08886056148208199,1,Normal
2026-01-26 08:00,8,1,1,0,1,2,0,0,1,0.3333333333333333,0.12348276026913874,1,Normal
2026-01-26 09:00,9,1,0,0,0,1,0,0,0,0.375,0.13973015137812028,1,Normal
2026-01-26 09:00,9,1,0,0,0,2,0,0,0,0.375,0.14079985823097063,1,Normal
2026-01-26 10:00,10,1,0,0,0,2,0,0,0,0.4166666666666667,0.15362013833291632,1,Normal
2026-01-26 11:00,11,1,0,0,0,2,0,0,0,0.4583333333333333,0.16220860918396096,1,Normal
2026-01-26 12:00,12,1,0,0,0,1,0,0,0,0.5,0.16559505527538093,1,Normal
2026-01-26 12:00,12,1,0,0,0,0,0,0,0,0.5,0.13829733641265973,1,Normal
2026-01-26 13:00,13,1,0,0,0,1,0,0,0,0.5416666666666666,0.1646222975892272,1,Normal
2026-01-26 14:00,14,1,0,0,0,0,0,0,0,0.5833333333333334,0.13648528401121718,1,Normal
2026-01-26 14:00,14,1,0,0,0,3,0,0,0,0.5833333333333334,0.14724061150998602,1,Normal
2026-01-26 14:00,14,1,0,0,0,3,0,0,0,0.5833333333333334,0.14724061150998602,1,Normal
2026-01-26 15:00,15,1,0,0,0,1,0,0,0,0.625,0.1550422651428186,1,Normal
2026-01-26 15:00,15,1,0,0,0,0,0,0,0,0.625,0.13044300407015053,1,Normal
2026-01-26 15:00,15,1,0,0,0,2,0,0,0,0.625,0.15375633796636234,1,Normal
2026-01-26 15:00,15,1,0,0,0,2,0,0,0,0.625,0.15375633796636234,1,Normal
2026-01-26 15:00,15,1,0,0,0,0,0,0,0,0.625,0.13044300407015053,1,Normal
2026-01-26 16:00,16,1,0,0,0,2,0,0,0,0.6666666666666666,0.14755582324086552,1,Normal
2026-01-26 17:00,17,1,0,0,0,1,0,0,0,0.7083333333333334,0.14568780267218523,1,Normal
2026-01-26 17:00,17,1,0,0,0,2,0,0,0,0.7083333333333334,0.13812122676077387,1,Normal
2026-01-26 17:00,17,1,0,0,0,3,0,0,0,0.7083333333333334,0.12590198326858704,1,Normal
2026-01-26 18:00,18,1,1,0,1,3,0,0,1,0.75,0.0796519185199468,1,Suspicious
2026-01-26 19:00,19,1,1,0,1,0,0,0,1,0.7916666666666666,0.11179341037320112,1,Normal
2026-01-26 19:00,19,1,0,0,1,3,0,0,0,0.7916666666666666,0.08803138578053193,1,Normal
2026-01-26 20:00,20,1,0,0,1,0,0,0,0,0.8333333333333334,0.08436588169132231,1,Normal
2026-01-26 20:00,20,1,1,0,1,2,0,0,1,0.8333333333333334,0.11797250139704762,1,Normal
2026-01-26 22:00,22,1,0,1,1,0,0,0,1,0.9166666666666666,-0.002737603445151393,-1,Dangerous
2026-01-26 23:00,23,1,1,1,1,0,0,0,2,0.9583333333333334,-0.011112553919391033,-1,Dangerous
2026-01-26 23:00,23,1,1,0,1,0,0,0,1,0.9583333333333334,0.09180230919481958,1,Normal
2026-01-27 00:00,0,2,0,0,1,0,1,0,0,0.0,0.08248894495018677,1,Normal
2026-01-27 00:00,0,2,0,0,1,2,1,0,0,0.0,0.10355160310582368,1,Normal
2026-01-27 00:00,0,2,0,0,1,1,1,0,0,0.0,0.11271323391095,1,Normal
2026-01-27 00:00,0,2,0,0,1,2,1,0,0,0.0,0.10355160310582368,1,Normal
2026-01-27 00:00,0,2,0,0,1,2,1,0,0,0.0,0.10355160310582368,1,Normal
2026-01-27 01:00,1,2,0,0,1,3,1,0,0,0.041666666666666664,0.09487253110995708,1,Normal
2026-01-27 01:00,1,2,0,0,1,3,1,0,0,0.041666666666666664,0.09487253110995708,1,Normal
2026-01-27 01:00,1,2,0,0,1,2,1,0,0,0.041666666666666664,0.11841863847726064,1,Normal
2026-01-27 01:00,1,2,0,0,1,3,1,0,0,0.041666666666666664,0.09487253110995708,1,Normal
2026-01-27 03:00,3,2,0,0,1,3,1,0,0,0.125,0.09282640436051937,1,Normal
2026-01-27 04:00,4,2,0,0,1,2,1,0,0,0.16666666666666666,0.10563179883924878,1,Normal
2026-01-27 05:00,5,2,0,0,1,0,0,0,0,0.20833333333333334,0.10563587713268341,1,Normal
2026-01-27 05:00,5,2,0,0,1,3,0,0,0,0.20833333333333334,0.09731667709838154,1,Normal
2026-01-27 09:00,9,2,0,0,0,1,0,0,0,0.375,0.16689561238106226,1,Normal
2026-01-27 09:00,9,2,1,0,0,2,0,0,1,0.375,0.06789753952584521,1,Suspicious
2026-01-27 09:00,9,2,0,0,0,0,0,0,0,0.375,0.14218552312496602,1,Normal
2026-01-27 10:00,10,2,0,0,0,0,0,0,0,0.4166666666666667,0.1582567309525134,1,Normal
2026-01-27 10:00,10,2,0,0,0,0,0,0,0,0.4166666666666667,0.1582567309525134,1,Normal
2026-01-27 10:00,10,2,0,0,0,1,0,0,0,0.4166666666666667,0.18334536226309084,1,Normal
2026-01-27 11:00,11,2,0,0,0,0,0,0,0,0.4583333333333333,0.1596390849996066,1,Normal
2026-01-27 13:00,13,2,0,0,0,1,0,0,0,0.5416666666666666,0.19093217740737478,1,Normal
2026-01-27 13:00,13,2,0,0,0,0,0,0,0,0.5416666666666666,0.16245326251798203,1,Normal
2026-01-27 13:00,13,2,0,0,0,1,0,0,0,0.5416666666666666,0.19093217740737478,1,Normal
2026-01-27 13:00,13,2,0,0,0,0,0,0,0,0.5416666666666666,0.16245326251798203,1,Normal
2026-01-27 13:00,13,2,0,0,0,0,0,0,0,0.5416666666666666,0.16245326251798203,1,Normal
2026-01-27 14:00,14,2,0,0,0,3,0,0,0,0.5833333333333334,0.1681490420684847,1,Normal
2026-01-27 14:00,14,2,0,0,0,2,0,0,0,0.5833333333333334,0.18943230414782508,1,Normal
2026-01-27 14:00,14,2,0,0,0,2,0,0,0,0.5833333333333334,0.18943230414782508,1,Normal
2026-01-27 16:00,16,2,0,0,0,0,0,0,0,0.6666666666666666,0.15228781189117557,1,Normal
2026-01-27 16:00,16,2,0,0,0,3,0,0,0,0.6666666666666666,0.15839944872948541,1,Normal
2026-01-27 17:00,17,2,0,0,0,3,0,0,0,0.7083333333333334,0.14589618383566133,1,Normal
2026-01-27 17:00,17,2,0,0,0,0,0,0,0,0.7083333333333334,0.1409854569990331,1,Normal
2026-01-27 18:00,18,2,1,0,1,1,0,0,1,0.75,0.14447660939157592,1,Normal
2026-01-27 18:00,18,2,0,0,1,1,0,0,0,0.75,0.13004411588360432,1,Normal
2026-01-27 20:00,20,2,1,0,1,0,0,0,1,0.8333333333333334,0.1435822040207015,1,Normal
2026-01-27 20:00,20,2,1,0,1,0,0,0,1,0.8333333333333334,0.1435822040207015,1,Normal
2026-01-27 22:00,22,2,1,1,1,0,0,0,2,0.9166666666666666,0.009210369342515512,1,Suspicious
2026-01-27 22:00,22,2,1,1,1,0,0,0,2,0.9166666666666666,0.009210369342515512,1,Suspicious
2026-01-27 22:00,22,2,1,0,1,0,0,0,1,0.9166666666666666,0.14261090439371132,1,Normal
2026-01-27 22:00,22,2,1,0,1,0,0,0,1,0.9166666666666666,0.14261090439371132,1,Normal
2026-01-27 23:00,23,2,1,0,1,0,0,0,1,0.9583333333333334,0.1275147037537535,1,Normal
2026-01-28 00:00,0,3,0,0,1,1,1,0,0,0.0,0.12037292717131154,1,Normal
2026-01-28 01:00,1,3,0,0,1,2,1,0,0,0.041666666666666664,0.12696002461649147,1,Normal
2026-01-28 02:00,2,3,0,0,1,0,1,0,0,0.08333333333333333,0.12383378351775276,1,Normal
2026-01-28 02:00,2,3,0,0,1,0,1,0,0,0.08333333333333333,0.12383378351775276,1,Normal
2026-01-28 02:00,2,3,0,1,1,0,1,0,1,0.08333333333333333,-0.0014371603936336186,-1,Dangerous
2026-01-28 02:00,2,3,0,0,1,1,1,0,0,0.08333333333333333,0.14207477293800402,1,Normal
2026-01-28 02:00,2,3,0,0,1,2,1,0,0,0.08333333333333333,0.1293783358168774,1,Normal
2026-01-28 02:00,2,3,0,0,1,1,1,0,0,0.08333333333333333,0.14207477293800402,1,Normal
2026-01-28 03:00,3,3,0,0,1,1,1,0,0,0.125,0.13486970962240763,1,Normal
2026-01-28 03:00,3,3,0,0,1,3,1,0,0,0.125,0.10550564470914436,1,Normal
2026-01-28 05:00,5,3,0,0,1,2,0,0,0,0.20833333333333334,0.12868538154254727,1,Normal
2026-01-28 05:00,5,3,0,0,1,1,0,0,0,0.20833333333333334,0.13443026283143678,1,Normal
2026-01-28 06:00,6,3,0,0,1,1,0,0,0,0.25,0.13682488157910377,1,Normal
2026-01-28 06:00,6,3,1,1,1,1,0,0,2,0.25,0.04337860973929075,1,Suspicious
2026-01-28 06:00,6,3,0,0,1,3,0,0,0,0.25,0.10712593241336132,1,Normal
2026-01-28 06:00,6,3,0,0,1,2,0,0,0,0.25,0.12972016943255482,1,Normal
2026-01-28 06:00,6,3,1,0,1,1,0,0,1,0.25,0.1629921640516977,1,Normal
2026-01-28 06:00,6,3,1,0,1,1,0,0,1,0.25,0.1629921640516977,1,Normal
2026-01-28 07:00,7,3,1,0,1,1,0,0,1,0.2916666666666667,0.1692065038094407,1,Normal
2026-01-28 07:00,7,3,0,1,1,3,0,0,1,0.2916666666666667,0.005565843178679031,1,Suspicious
2026-01-28 07:00,7,3,1,0,1,1,0,0,1,0.2916666666666667,0.1692065038094407,1,Normal
2026-01-28 08:00,8,3,1,0,1,1,0,0,1,0.3333333333333333,0.16656916251692877,1,Normal
2026-01-28 08:00,8,3,1,0,1,1,0,0,1,0.3333333333333333,0.16656916251692877,1,Normal
2026-01-28 08:00,8,3,0,0,1,1,0,0,0,0.3333333333333333,0.1349107663023954,1,Normal
2026-01-28 09:00,9,3,0,0,0,0,0,0,0,0.375,0.14793212543147616,1,Normal
2026-01-28 09:00,9,3,1,0,0,2,0,0,1,0.375,0.06816371955069034,1,Suspicious
2026-01-28 09:00,9,3,0,0,0,3,0,0,0,0.375,0.13966856000888506,1,Normal
2026-01-28 11:00,11,3,0,0,0,3,0,0,0,0.4583333333333333,0.16615315657625818,1,Normal
2026-01-28 12:00,12,3,0,0,0,3,0,0,0,0.5,0.17089023619002636,1,Normal
2026-01-28 12:00,12,3,0,0,0,2,0,0,0,0.5,0.18980346150580668,1,Normal
2026-01-28 14:00,14,3,0,0,0,2,0,0,0,0.5833333333333334,0.19312471684635035,1,Normal
2026-01-28 14:00,14,3,0,0,0,2,0,0,0,0.5833333333333334,0.19312471684635035,1,Normal
2026-01-28 14:00,14,3,0,0,0,2,0,0,0,0.5833333333333334,0.19312471684635035,1,Normal
2026-01-28 14:00,14,3,0,0,0,2,0,0,0,0.5833333333333334,0.19312471684635035,1,Normal
2026-01-28 14:00,14,3,0,0,0,3,0,0,0,0.5833333333333334,0.1740651320100381,1,Normal
2026-01-28 15:00,15,3,0,0,0,0,0,0,0,0.625,0.16110519919862015,1,Normal
2026-01-28 16:00,16,3,0,0,0,3,0,0,0,0.6666666666666666,0.16188118257362394,1,Normal
2026-01-28 16:00,16,3,0,0,0,2,0,0,0,0.6666666666666666,0.17577868288002235,1,Normal
2026-01-28 17:00,17,3,0,0,0,0,0,0,0,0.7083333333333334,0.14751220779108953,1,Normal
2026-01-28 17:00,17,3,0,0,0,1,0,0,0,0.7083333333333334,0.1698155632327783,1,Normal
2026-01-28 17:00,17,3,0,0,0,1,0,0,0,0.7083333333333334,0.1698155632327783,1,Normal
2026-01-28 18:00,18,3,1,1,1,3,0,0,2,0.75,0.0072343927081950365,1,Suspicious
2026-01-28 19:00,19,3,1,0,1,1,0,0,1,0.7916666666666666,0.15426208980857237,1,Normal
2026-01-28 21:00,21,3,1,0,1,0,0,0,1,0.875,0.14930220078894552,1,Normal
2026-01-28 21:00,21,3,0,0,1,2,0,0,0,0.875,0.1251064711354859,1,Normal
2026-01-28 23:00,23,3,0,0,1,0,0,0,0,0.9583333333333334,0.10120755123226455,1,Normal
2026-01-29 00:00,0,4,0,0,1,2,1,0,0,0.0,0.11790799899173066,1,Normal
2026-01-29 00:00,0,4,0,0,1,1,1,0,0,0.0,0.11905099723574619,1,Normal
2026-01-29 00:00,0,4,0,0,1,2,1,0,0,0.0,0.11790799899173066,1,Normal
2026-01-29 01:00,1,4,0,0,1,1,1,0,0,0.041666666666666664,0.13773807183727205,1,Normal
2026-01-29 01:00,1,4,0,0,1,1,1,0,0,0.041666666666666664,0.13773807183727205,1,Normal
2026-01-29 02:00,2,4,0,0,1,2,1,0,0,0.08333333333333333,0.1324034937917784,1,Normal
2026-01-29 03:00,3,4,0,1,1,3,1,0,1,0.125,-0.0013248320334483532,-1,Dangerous
2026-01-29 03:00,3,4,0,0,1,2,1,0,0,0.125,0.12650917650414018,1,Normal
2026-01-29 04:00,4,4,0,0,1,3,1,0,0,0.16666666666666666,0.09586332560238497,1,Normal
2026-01-29 05:00,5,4,1,0,1,0,0,0,1,0.20833333333333334,0.13048236805360292,1,Normal
2026-01-29 05:00,5,4,0,0,1,2,0,0,0,0.20833333333333334,0.1399928233872425,1,Normal
2026-01-29 06:00,6,4,1,1,1,1,0,0,2,0.25,0.046215976206138376,1,Suspicious
2026-01-29 07:00,7,4,1,0,1,2,0,0,1,0.2916666666666667,0.16346951035491197,1,Normal
2026-01-29 07:00,7,4,0,0,1,1,0,0,0,0.2916666666666667,0.1423788976844957,1,Normal
2026-01-29 07:00,7,4,0,0,1,3,0,0,0,0.2916666666666667,0.11274112187672025,1,Normal
2026-01-29 07:00,7,4,1,0,1,1,0,0,1,0.2916666666666667,0.17167009426176,1,Normal
2026-01-29 08:00,8,4,1,1,1,2,0,0,2,0.3333333333333333,0.032020057378366884,1,Suspicious
2026-01-29 08:00,8,4,0,0,1,2,0,0,0,0.3333333333333333,0.14225606719901074,1,Normal
2026-01-29 08:00,8,4,1,0,1,2,0,0,1,0.3333333333333333,0.16148946634106986,1,Normal
2026-01-29 08:00,8,4,1,0,1,2,0,0,1,0.3333333333333333,0.16148946634106986,1,Normal
2026-01-29 09:00,9,4,0,0,0,1,0,0,0,0.375,0.17177654821943356,1,Normal
2026-01-29 02:00,2,4,1,0,0,0,1,0,1,0.08333333333333333,0.007132797265892998,1,Suspicious
2026-01-29 01:00,1,4,1,0,0,0,1,0,1,0.041666666666666664,0.004641550286903828,1,Suspicious
2026-01-29 10:00,10,4,0,0,0,2,0,0,0,0.4166666666666667,0.18299101907365123,1,Normal
2026-01-29 10:00,10,4,0,0,0,0,0,0,0,0.4166666666666667,0.1615121121762207,1,Normal
2026-01-29 11:00,11,4,0,0,0,1,0,0,0,0.4583333333333333,0.19145637789965997,1,Normal
2026-01-29 11:00,11,4,0,0,0,2,0,0,0,0.4583333333333333,0.19280114377761037,1,Normal
2026-01-29 12:00,12,4,0,0,0,3,0,0,0,0.5,0.16946837975957912,1,Normal
2026-01-29 12:00,12,4,0,0,0,1,0,0,0,0.5,0.19119019758366845,1,Normal
2026-01-29 13:00,13,4,0,0,0,0,0,0,0,0.5416666666666666,0.1709083618695284,1,Normal
2026-01-29 15:00,15,4,0,0,0,3,0,0,0,0.625,0.16115907860989898,1,Normal
2026-01-29 01:00,1,4,1,1,0,0,1,0,2,0.041666666666666664,-0.03473929928088615,-1,Dangerous
2026-01-29 15:00,15,4,0,0,0,2,0,0,0,0.625,0.1844903651722798,1,Normal
2026-01-29 15:00,15,4,0,0,0,0,0,0,0,0.625,0.1581834584589092,1,Normal
2026-01-29 16:00,16,4,0,0,0,1,0,0,0,0.6666666666666666,0.1815524572473058,1,Normal
2026-01-29 17:00,17,4,0,0,0,0,0,0,0,0.7083333333333334,0.14999970922978717,1,Normal
2026-01-29 17:00,17,4,0,0,0,3,0,0,0,0.7083333333333334,0.15175148728310417,1,Normal
2026-01-29 17:00,17,4,0,0,0,2,0,0,0,0.7083333333333334,0.1707653938598594,1,Normal
2026-01-29 17:00,17,4,0,0,0,1,0,0,0,0.7083333333333334,0.174154676954493,1,Normal
2026-01-29 18:00,18,4,0,0,1,3,0,0,0,0.75,0.1140363237265396,1,Normal
2026-01-29 18:00,18,4,1,0,1,0,0,0,1,0.75,0.14920989741990104,1,Normal
2026-01-29 18:00,18,4,1,0,1,0,0,0,1,0.75,0.14920989741990104,1,Normal
2026-01-29 19:00,19,4,1,0,1,0,0,0,1,0.7916666666666666,0.1552962189096388,1,Normal
2026-01-29 19:00,19,4,1,0,1,2,0,0,1,0.7916666666666666,0.14691940099161444,1,Normal
2026-01-29 19:00,19,4,1,0,1,1,0,0,1,0.7916666666666666,0.16084048893294361,1,Normal
2026-01-29 20:00,20,4,1,0,1,0,0,0,1,0.8333333333333334,0.1527643986896433,1,Normal
2026-01-29 20:00,20,4,1,0,1,2,0,0,1,0.8333333333333334,0.13911673582347106,1,Normal
2026-01-29 21:00,21,4,1,0,1,1,0,0,1,0.875,0.15385111438275945,1,Normal
2026-01-29 21:00,21,4,1,0,1,1,0,0,1,0.875,0.15385111438275945,1,Normal
2026-01-29 22:00,22,4,1,0,1,0,0,0,1,0.9166666666666666,0.15296541676705766,1,Normal
2026-01-29 22:00,22,4,1,0,1,0,0,0,1,0.9166666666666666,0.15296541676705766,1,Normal
2026-01-29 03:00,3,4,1,1,0,0,1,0,2,0.125,-0.02836368355873564,-1,Dangerous
2026-01-30 00:00,0,5,0,0,1,1,1,0,0,0.0,0.11057619805625418,1,Normal
2026-01-30 00:00,0,5,0,0,1,3,1,0,0,0.0,0.08002525447389852,1,Normal
2026-01-30 01:00,1,5,0,0,1,1,1,0,0,0.041666666666666664,0.1288278427006665,1,Normal
2026-01-30 02:00,2,5,0,0,1,1,1,0,0,0.08333333333333333,0.12761177553921366,1,Normal
2026-01-30 04:00,4,5,0,0,1,1,1,0,0,0.16666666666666666,0.10899659729230304,1,Normal
2026-01-30 04:00,4,5,1,0,1,0,1,0,1,0.16666666666666666,0.017027856608869407,1,Suspicious
2026-01-30 04:00,4,5,0,0,1,0,1,0,0,0.16666666666666666,0.09705292907084562,1,Normal
2026-01-30 04:00,4,5,0,0,1,2,1,0,0,0.16666666666666666,0.10548408476239857,1,Normal
2026-01-30 05:00,5,5,0,0,1,1,0,0,0,0.20833333333333334,0.13591539975842337,1,Normal
2026-01-30 05:00,5,5,0,0,1,0,0,0,0,0.20833333333333334,0.11352952083018863,1,Normal
2026-01-30 06:00,6,5,1,1,1,1,0,0,2,0.25,0.039348330245813856,1,Suspicious
2026-01-30 06:00,6,5,1,0,1,2,0,0,1,0.25,0.14750017501308715,1,Normal
2026-01-30 08:00,8,5,1,1,1,1,0,0,2,0.3333333333333333,0.043303749595809404,1,Suspicious
2026-01-30 08:00,8,5,0,0,1,2,0,0,0,0.3333333333333333,0.1355210549247089,1,Normal
2026-01-30 08:00,8,5,1,0,1,1,0,0,1,0.3333333333333333,0.1557420430839736,1,Normal
2026-01-30 08:00,8,5,1,0,1,2,0,0,1,0.3333333333333333,0.14892903494564375,1,Normal
2026-01-30 09:00,9,5,0,0,0,0,0,0,0,0.375,0.1324672166447226,1,Normal
2026-01-30 09:00,9,5,0,0,0,1,0,0,0,0.375,0.15711907683602577,1,Normal
2026-01-30 10:00,10,5,0,0,0,2,0,0,0,0.4166666666666667,0.1669412668604322,1,Normal
2026-01-30 10:00,10,5,0,0,0,3,0,0,0,0.4166666666666667,0.13543062074154244,1,Normal
2026-01-30 10:00,10,5,0,0,0,2,0,0,0,0.4166666666666667,0.1669412668604322,1,Normal
2026-01-30 01:00,1,5,1,1,0,0,1,0,2,0.041666666666666664,-0.03464441121014372,-1,Dangerous
2026-01-30 10:00,10,5,0,0,0,2,0,0,0,0.4166666666666667,0.1669412668604322,1,Normal
2026-01-30 10:00,10,5,0,0,0,0,0,0,0,0.4166666666666667,0.14877674538914692,1,Normal
2026-01-30 10:00,10,5,0,0,0,0,0,0,0,0.4166666666666667,0.14877674538914692,1,Normal
2026-01-30 11:00,11,5,0,0,0,3,0,0,0,0.4583333333333333,0.1427057598212687,1,Normal
2026-01-30 11:00,11,5,0,0,0,2,0,0,0,0.4583333333333333,0.17560511594731593,1,Normal
2026-01-30 12:00,12,5,0,0,0,0,0,0,0,0.5,0.1549907951359048,1,Normal
2026-01-30 13:00,13,5,0,0,0,0,0,0,0,0.5416666666666666,0.15915809810477272,1,Normal
2026-01-30 13:00,13,5,0,0,0,3,0,0,0,0.5416666666666666,0.15483234557694137,1,Normal
2026-01-30 13:00,13,5,0,0,0,3,0,0,0,0.5416666666666666,0.15483234557694137,1,Normal
2026-01-30 14:00,14,5,0,0,0,2,0,0,0,0.5833333333333334,0.18549129742838882,1,Normal
2026-01-30 14:00,14,5,0,0,0,1,0,0,0,0.5833333333333334,0.1815587770803485,1,Normal
2026-01-30 14:00,14,5,0,0,0,3,0,0,0,0.5833333333333334,0.15235897276522647,1,Normal
2026-01-30 14:00,14,5,0,0,0,2,0,0,0,0.5833333333333334,0.18549129742838882,1,Normal
2026-01-30 15:00,15,5,0,0,0,2,0,0,0,0.625,0.17221465294292032,1,Normal
2026-01-30 15:00,15,5,0,0,0,1,0,0,0,0.625,0.16896330881628507,1,Normal
2026-01-30 15:00,15,5,0,0,0,2,0,0,0,0.625,0.17221465294292032,1,Normal
2026-01-30 15:00,15,5,0,0,0,2,0,0,0,0.625,0.17221465294292032,1,Normal
2026-01-30 16:00,16,5,0,0,0,3,0,0,0,0.6666666666666666,0.13978569382882355,1,Normal
2026-01-30 17:00,17,5,0,0,0,0,0,0,0,0.7083333333333334,0.13320955439468785,1,Normal
2026-01-30 01:00,1,5,1,1,0,0,1,0,2,0.041666666666666664,-0.03464441121014372,-1,Dangerous
2026-01-30 17:00,17,5,0,0,0,1,0,0,0,0.7083333333333334,0.15969625413839317,1,Normal
2026-01-30 18:00,18,5,1,0,1,2,0,0,1,0.75,0.13386354741391138,1,Normal
2026-01-30 18:00,18,5,1,1,1,2,0,0,2,0.75,0.020472071925776936,1,Suspicious
2026-01-30 19:00,19,5,1,0,1,3,0,0,1,0.7916666666666666,0.10315105466561802,1,Normal
2026-01-30 19:00,19,5,0,0,1,3,0,0,0,0.7916666666666666,0.1057414812119617,1,Normal
2026-01-30 19:00,19,5,1,0,1,3,0,0,1,0.7916666666666666,0.10315105466561802,1,Normal
